latitude,longitude,phosphor,color
26.875660788888887,68.0464674989899,33.0,blue
26.875660788888887,68.04647492222222,37.0,blue
26.875660788888887,68.04648234545455,37.0,blue
26.875660788888887,68.04648976868687,37.0,blue
26.875660788888887,68.04649719191919,37.0,blue
26.875660788888887,68.04650461515152,37.0,blue
26.875660788888887,68.04651203838384,37.0,blue
26.875660788888887,68.04651946161616,37.0,blue
26.875660788888887,68.04652688484848,37.0,blue
26.875660788888887,68.04653430808081,37.0,blue
26.875660788888887,68.04654173131313,37.0,blue
26.875660788888887,68.04654915454545,37.0,blue
26.875660788888887,68.04655657777778,37.0,blue
26.875660788888887,68.0465640010101,37.0,blue
26.875660788888887,68.04657142424242,37.0,blue
26.875660788888887,68.04657884747475,37.0,blue
26.875660788888887,68.04658627070707,37.0,blue
26.875660788888887,68.04659369393939,37.0,blue
26.875660788888887,68.04660111717172,37.0,blue
26.875660788888887,68.04660854040404,37.0,blue
26.875660788888887,68.04661596363636,37.0,blue
26.87566778080808,68.04616314646465,45.0,darkblue
26.87566778080808,68.04617056969697,45.0,darkblue
26.87566778080808,68.04617799292929,45.0,darkblue
26.87566778080808,68.04618541616162,45.0,darkblue
26.87566778080808,68.04619283939394,45.0,darkblue
26.87566778080808,68.04620026262626,45.0,darkblue
26.87566778080808,68.04620768585859,45.0,darkblue
26.87566778080808,68.04621510909091,45.0,darkblue
26.87566778080808,68.04622253232323,45.0,darkblue
26.87566778080808,68.04622995555556,51.0,darkblue
26.87566778080808,68.04623737878788,51.0,darkblue
26.87566778080808,68.0462448020202,51.0,darkblue
26.87566778080808,68.04625222525253,51.0,darkblue
26.87566778080808,68.04625964848485,51.0,darkblue
26.87566778080808,68.04626707171717,51.0,darkblue
26.87566778080808,68.04627449494949,51.0,darkblue
26.87566778080808,68.04628191818182,51.0,darkblue
26.87566778080808,68.04628934141414,51.0,darkblue
26.87566778080808,68.04629676464646,51.0,darkblue
26.87566778080808,68.04630418787879,51.0,darkblue
26.87566778080808,68.04631161111111,51.0,darkblue
26.87566778080808,68.04631903434343,33.0,blue
26.87566778080808,68.04632645757576,33.0,blue
26.87566778080808,68.04633388080808,33.0,blue
26.87566778080808,68.0463413040404,33.0,blue
26.87566778080808,68.04634872727273,33.0,blue
26.87566778080808,68.04635615050505,33.0,blue
26.87566778080808,68.04636357373737,33.0,blue
26.87566778080808,68.0463709969697,33.0,blue
26.87566778080808,68.04637842020202,33.0,blue
26.87566778080808,68.04638584343434,33.0,blue
26.87566778080808,68.04639326666667,33.0,blue
26.87566778080808,68.04640068989899,33.0,blue
26.87566778080808,68.0464081131313,33.0,blue
26.87566778080808,68.04641553636364,33.0,blue
26.87566778080808,68.04642295959596,33.0,blue
26.87566778080808,68.04643038282828,33.0,blue
26.87566778080808,68.04643780606061,33.0,blue
26.87566778080808,68.04644522929293,33.0,blue
26.87566778080808,68.04645265252525,33.0,blue
26.87566778080808,68.04646007575758,33.0,blue
26.87566778080808,68.0464674989899,33.0,blue
26.87566778080808,68.04647492222222,37.0,blue
26.87566778080808,68.04648234545455,37.0,blue
26.87566778080808,68.04648976868687,37.0,blue
26.87566778080808,68.04649719191919,37.0,blue
26.87566778080808,68.04650461515152,37.0,blue
26.87566778080808,68.04651203838384,37.0,blue
26.87566778080808,68.04651946161616,37.0,blue
26.87566778080808,68.04652688484848,37.0,blue
26.87566778080808,68.04653430808081,37.0,blue
26.87566778080808,68.04654173131313,37.0,blue
26.87566778080808,68.04654915454545,37.0,blue
26.87566778080808,68.04655657777778,37.0,blue
26.87566778080808,68.0465640010101,37.0,blue
26.87566778080808,68.04657142424242,37.0,blue
26.87566778080808,68.04657884747475,37.0,blue
26.87566778080808,68.04658627070707,37.0,blue
26.87566778080808,68.04659369393939,37.0,blue
26.87566778080808,68.04660111717172,37.0,blue
26.87566778080808,68.04660854040404,37.0,blue
26.875674772727272,68.04615572323232,45.0,darkblue
26.875674772727272,68.04616314646465,45.0,darkblue
26.875674772727272,68.04617056969697,45.0,darkblue
26.875674772727272,68.04617799292929,45.0,darkblue
26.875674772727272,68.04618541616162,45.0,darkblue
26.875674772727272,68.04619283939394,45.0,darkblue
26.875674772727272,68.04620026262626,45.0,darkblue
26.875674772727272,68.04620768585859,45.0,darkblue
26.875674772727272,68.04621510909091,45.0,darkblue
26.875674772727272,68.04622253232323,45.0,darkblue
26.875674772727272,68.04622995555556,51.0,darkblue
26.875674772727272,68.04623737878788,51.0,darkblue
26.875674772727272,68.0462448020202,51.0,darkblue
26.875674772727272,68.04625222525253,51.0,darkblue
26.875674772727272,68.04625964848485,51.0,darkblue
26.875674772727272,68.04626707171717,51.0,darkblue
26.875674772727272,68.04627449494949,51.0,darkblue
26.875674772727272,68.04628191818182,51.0,darkblue
26.875674772727272,68.04628934141414,51.0,darkblue
26.875674772727272,68.04629676464646,51.0,darkblue
26.875674772727272,68.04630418787879,51.0,darkblue
26.875674772727272,68.04631161111111,51.0,darkblue
26.875674772727272,68.04631903434343,51.0,darkblue
26.875674772727272,68.04632645757576,33.0,blue
26.875674772727272,68.04633388080808,33.0,blue
26.875674772727272,68.0463413040404,33.0,blue
26.875674772727272,68.04634872727273,33.0,blue
26.875674772727272,68.04635615050505,33.0,blue
26.875674772727272,68.04636357373737,33.0,blue
26.875674772727272,68.0463709969697,33.0,blue
26.875674772727272,68.04637842020202,33.0,blue
26.875674772727272,68.04638584343434,33.0,blue
26.875674772727272,68.04639326666667,33.0,blue
26.875674772727272,68.04640068989899,33.0,blue
26.875674772727272,68.0464081131313,33.0,blue
26.875674772727272,68.04641553636364,33.0,blue
26.875674772727272,68.04642295959596,33.0,blue
26.875674772727272,68.04643038282828,33.0,blue
26.875674772727272,68.04643780606061,33.0,blue
26.875674772727272,68.04644522929293,33.0,blue
26.875674772727272,68.04645265252525,33.0,blue
26.875674772727272,68.04646007575758,33.0,blue
26.875674772727272,68.0464674989899,33.0,blue
26.875674772727272,68.04647492222222,37.0,blue
26.875674772727272,68.04648234545455,37.0,blue
26.875674772727272,68.04648976868687,37.0,blue
26.875674772727272,68.04649719191919,37.0,blue
26.875674772727272,68.04650461515152,37.0,blue
26.875674772727272,68.04651203838384,37.0,blue
26.875674772727272,68.04651946161616,37.0,blue
26.875674772727272,68.04652688484848,37.0,blue
26.875674772727272,68.04653430808081,37.0,blue
26.875674772727272,68.04654173131313,37.0,blue
26.875674772727272,68.04654915454545,37.0,blue
26.875674772727272,68.04655657777778,37.0,blue
26.875674772727272,68.0465640010101,37.0,blue
26.875674772727272,68.04657142424242,37.0,blue
26.875674772727272,68.04657884747475,37.0,blue
26.875674772727272,68.04658627070707,37.0,blue
26.875674772727272,68.04659369393939,37.0,blue
26.875674772727272,68.04660111717172,37.0,blue
26.875681764646462,68.04615572323232,45.0,darkblue
26.875681764646462,68.04616314646465,45.0,darkblue
26.875681764646462,68.04617056969697,45.0,darkblue
26.875681764646462,68.04617799292929,45.0,darkblue
26.875681764646462,68.04618541616162,45.0,darkblue
26.875681764646462,68.04619283939394,45.0,darkblue
26.875681764646462,68.04620026262626,45.0,darkblue
26.875681764646462,68.04620768585859,45.0,darkblue
26.875681764646462,68.04621510909091,45.0,darkblue
26.875681764646462,68.04622253232323,51.0,darkblue
26.875681764646462,68.04622995555556,51.0,darkblue
26.875681764646462,68.04623737878788,51.0,darkblue
26.875681764646462,68.0462448020202,51.0,darkblue
26.875681764646462,68.04625222525253,51.0,darkblue
26.875681764646462,68.04625964848485,51.0,darkblue
26.875681764646462,68.04626707171717,51.0,darkblue
26.875681764646462,68.04627449494949,51.0,darkblue
26.875681764646462,68.04628191818182,51.0,darkblue
26.875681764646462,68.04628934141414,51.0,darkblue
26.875681764646462,68.04629676464646,51.0,darkblue
26.875681764646462,68.04630418787879,51.0,darkblue
26.875681764646462,68.04631161111111,51.0,darkblue
26.875681764646462,68.04631903434343,51.0,darkblue
26.875681764646462,68.04632645757576,33.0,blue
26.875681764646462,68.04633388080808,33.0,blue
26.875681764646462,68.0463413040404,33.0,blue
26.875681764646462,68.04634872727273,33.0,blue
26.875681764646462,68.04635615050505,33.0,blue
26.875681764646462,68.04636357373737,33.0,blue
26.875681764646462,68.0463709969697,33.0,blue
26.875681764646462,68.04637842020202,33.0,blue
26.875681764646462,68.04638584343434,33.0,blue
26.875681764646462,68.04639326666667,33.0,blue
26.875681764646462,68.04640068989899,33.0,blue
26.875681764646462,68.0464081131313,33.0,blue
26.875681764646462,68.04641553636364,33.0,blue
26.875681764646462,68.04642295959596,33.0,blue
26.875681764646462,68.04643038282828,33.0,blue
26.875681764646462,68.04643780606061,33.0,blue
26.875681764646462,68.04644522929293,33.0,blue
26.875681764646462,68.04645265252525,33.0,blue
26.875681764646462,68.04646007575758,33.0,blue
26.875681764646462,68.0464674989899,37.0,blue
26.875681764646462,68.04647492222222,37.0,blue
26.875681764646462,68.04648234545455,37.0,blue
26.875681764646462,68.04648976868687,37.0,blue
26.875681764646462,68.04649719191919,37.0,blue
26.875681764646462,68.04650461515152,37.0,blue
26.875681764646462,68.04651203838384,37.0,blue
26.875681764646462,68.04651946161616,37.0,blue
26.875681764646462,68.04652688484848,37.0,blue
26.875681764646462,68.04653430808081,37.0,blue
26.875681764646462,68.04654173131313,37.0,blue
26.875681764646462,68.04654915454545,37.0,blue
26.875681764646462,68.04655657777778,37.0,blue
26.875681764646462,68.0465640010101,37.0,blue
26.875681764646462,68.04657142424242,37.0,blue
26.875681764646462,68.04657884747475,37.0,blue
26.875681764646462,68.04658627070707,37.0,blue
26.875681764646462,68.04659369393939,37.0,blue
26.875681764646462,68.04660111717172,37.0,blue
26.875688756565655,68.04617056969697,45.0,darkblue
26.875688756565655,68.04617799292929,45.0,darkblue
26.875688756565655,68.04618541616162,45.0,darkblue
26.875688756565655,68.04619283939394,45.0,darkblue
26.875688756565655,68.04620026262626,45.0,darkblue
26.875688756565655,68.04620768585859,45.0,darkblue
26.875688756565655,68.04621510909091,45.0,darkblue
26.875688756565655,68.04622253232323,51.0,darkblue
26.875688756565655,68.04622995555556,51.0,darkblue
26.875688756565655,68.04623737878788,51.0,darkblue
26.875688756565655,68.0462448020202,51.0,darkblue
26.875688756565655,68.04625222525253,51.0,darkblue
26.875688756565655,68.04625964848485,51.0,darkblue
26.875688756565655,68.04626707171717,51.0,darkblue
26.875688756565655,68.04627449494949,51.0,darkblue
26.875688756565655,68.04628191818182,51.0,darkblue
26.875688756565655,68.04628934141414,51.0,darkblue
26.875688756565655,68.04629676464646,51.0,darkblue
26.875688756565655,68.04630418787879,51.0,darkblue
26.875688756565655,68.04631161111111,51.0,darkblue
26.875688756565655,68.04631903434343,51.0,darkblue
26.875688756565655,68.04632645757576,51.0,darkblue
26.875688756565655,68.04633388080808,33.0,blue
26.875688756565655,68.0463413040404,33.0,blue
26.875688756565655,68.04634872727273,33.0,blue
26.875688756565655,68.04635615050505,33.0,blue
26.875688756565655,68.04636357373737,33.0,blue
26.875688756565655,68.0463709969697,33.0,blue
26.875688756565655,68.04637842020202,33.0,blue
26.875688756565655,68.04638584343434,33.0,blue
26.875688756565655,68.04639326666667,33.0,blue
26.875688756565655,68.04640068989899,33.0,blue
26.875688756565655,68.0464081131313,33.0,blue
26.875688756565655,68.04641553636364,33.0,blue
26.875688756565655,68.04642295959596,33.0,blue
26.875688756565655,68.04643038282828,33.0,blue
26.875688756565655,68.04643780606061,33.0,blue
26.875688756565655,68.04644522929293,33.0,blue
26.875688756565655,68.04645265252525,33.0,blue
26.875688756565655,68.04646007575758,33.0,blue
26.875688756565655,68.0464674989899,37.0,blue
26.875688756565655,68.04647492222222,37.0,blue
26.875688756565655,68.04648234545455,37.0,blue
26.875688756565655,68.04648976868687,37.0,blue
26.875688756565655,68.04649719191919,37.0,blue
26.875688756565655,68.04650461515152,37.0,blue
26.875688756565655,68.04651203838384,37.0,blue
26.875688756565655,68.04651946161616,37.0,blue
26.875688756565655,68.04652688484848,37.0,blue
26.875688756565655,68.04653430808081,37.0,blue
26.875688756565655,68.04654173131313,37.0,blue
26.875688756565655,68.04654915454545,37.0,blue
26.875688756565655,68.04655657777778,37.0,blue
26.875688756565655,68.0465640010101,37.0,blue
26.875688756565655,68.04657142424242,37.0,blue
26.875688756565655,68.04657884747475,37.0,blue
26.875688756565655,68.04658627070707,37.0,blue
26.875688756565655,68.04659369393939,37.0,blue
26.875695748484848,68.04618541616162,45.0,darkblue
26.875695748484848,68.04619283939394,45.0,darkblue
26.875695748484848,68.04620026262626,45.0,darkblue
26.875695748484848,68.04620768585859,45.0,darkblue
26.875695748484848,68.04621510909091,45.0,darkblue
26.875695748484848,68.04622253232323,33.0,blue
26.875695748484848,68.04622995555556,33.0,blue
26.875695748484848,68.04623737878788,51.0,darkblue
26.875695748484848,68.0462448020202,51.0,darkblue
26.875695748484848,68.04625222525253,51.0,darkblue
26.875695748484848,68.04625964848485,51.0,darkblue
26.875695748484848,68.04626707171717,51.0,darkblue
26.875695748484848,68.04627449494949,51.0,darkblue
26.875695748484848,68.04628191818182,51.0,darkblue
26.875695748484848,68.04628934141414,51.0,darkblue
26.875695748484848,68.04629676464646,51.0,darkblue
26.875695748484848,68.04630418787879,51.0,darkblue
26.875695748484848,68.04631161111111,51.0,darkblue
26.875695748484848,68.04631903434343,51.0,darkblue
26.875695748484848,68.04632645757576,51.0,darkblue
26.875695748484848,68.04633388080808,51.0,darkblue
26.875695748484848,68.0463413040404,33.0,blue
26.875695748484848,68.04634872727273,33.0,blue
26.875695748484848,68.04635615050505,33.0,blue
26.875695748484848,68.04636357373737,33.0,blue
26.875695748484848,68.0463709969697,33.0,blue
26.875695748484848,68.04637842020202,33.0,blue
26.875695748484848,68.04638584343434,33.0,blue
26.875695748484848,68.04639326666667,33.0,blue
26.875695748484848,68.04640068989899,33.0,blue
26.875695748484848,68.0464081131313,33.0,blue
26.875695748484848,68.04641553636364,33.0,blue
26.875695748484848,68.04642295959596,33.0,blue
26.875695748484848,68.04643038282828,33.0,blue
26.875695748484848,68.04643780606061,33.0,blue
26.875695748484848,68.04644522929293,33.0,blue
26.875695748484848,68.04645265252525,33.0,blue
26.875695748484848,68.04646007575758,37.0,blue
26.875695748484848,68.0464674989899,37.0,blue
26.875695748484848,68.04647492222222,37.0,blue
26.875695748484848,68.04648234545455,37.0,blue
26.875695748484848,68.04648976868687,37.0,blue
26.875695748484848,68.04649719191919,37.0,blue
26.875695748484848,68.04650461515152,37.0,blue
26.875695748484848,68.04651203838384,37.0,blue
26.875695748484848,68.04651946161616,37.0,blue
26.875695748484848,68.04652688484848,37.0,blue
26.875695748484848,68.04653430808081,37.0,blue
26.875695748484848,68.04654173131313,37.0,blue
26.875695748484848,68.04654915454545,37.0,blue
26.875695748484848,68.04655657777778,37.0,blue
26.875695748484848,68.0465640010101,37.0,blue
26.875695748484848,68.04657142424242,37.0,blue
26.875695748484848,68.04657884747475,37.0,blue
26.875695748484848,68.04658627070707,37.0,blue
26.875702740404037,68.04620026262626,45.0,darkblue
26.875702740404037,68.04620768585859,45.0,darkblue
26.875702740404037,68.04621510909091,45.0,darkblue
26.875702740404037,68.04622253232323,33.0,blue
26.875702740404037,68.04622995555556,33.0,blue
26.875702740404037,68.04623737878788,33.0,blue
26.875702740404037,68.0462448020202,33.0,blue
26.875702740404037,68.04625222525253,51.0,darkblue
26.875702740404037,68.04625964848485,51.0,darkblue
26.875702740404037,68.04626707171717,51.0,darkblue
26.875702740404037,68.04627449494949,51.0,darkblue
26.875702740404037,68.04628191818182,51.0,darkblue
26.875702740404037,68.04628934141414,51.0,darkblue
26.875702740404037,68.04629676464646,51.0,darkblue
26.875702740404037,68.04630418787879,51.0,darkblue
26.875702740404037,68.04631161111111,51.0,darkblue
26.875702740404037,68.04631903434343,51.0,darkblue
26.875702740404037,68.04632645757576,51.0,darkblue
26.875702740404037,68.04633388080808,51.0,darkblue
26.875702740404037,68.0463413040404,51.0,darkblue
26.875702740404037,68.04634872727273,33.0,blue
26.875702740404037,68.04635615050505,33.0,blue
26.875702740404037,68.04636357373737,33.0,blue
26.875702740404037,68.0463709969697,33.0,blue
26.875702740404037,68.04637842020202,33.0,blue
26.875702740404037,68.04638584343434,33.0,blue
26.875702740404037,68.04639326666667,33.0,blue
26.875702740404037,68.04640068989899,33.0,blue
26.875702740404037,68.0464081131313,33.0,blue
26.875702740404037,68.04641553636364,33.0,blue
26.875702740404037,68.04642295959596,33.0,blue
26.875702740404037,68.04643038282828,33.0,blue
